Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Camp Pendleton South, CA",,retail,445120,7-Eleven,,,https://www.7-eleven.com/locations/ca/oceanside/4625-frazee-rd-33053,33.2376228,-117.2978689,,,n_365328317,"shop=convenience, brand=7-Eleven"
"Camp Pendleton South, CA",,retail,445120,7-Eleven,"768 North Midway Drive, Escondido, CA, 92027",+1 760-743-1231,https://www.7-eleven.com/locations/ca/escondido/768-midway-ave-13606,33.1446991,-117.055726,,,n_365328338,"shop=convenience, brand=7-Eleven"
"Camp Pendleton South, CA",,retail,445120,7-Eleven,"1501 North Santa Fe Avenue, Vista, 92084",,https://www.7-eleven.com/locations/ca/vista/1501-n-santa-fe-ave-15923,33.2215087,-117.2446082,,,n_365328349,"shop=convenience, brand=7-Eleven"
"Camp Pendleton South, CA",,retail,445120,7-Eleven,,,,33.0465898,-117.2572123,,,n_365328354,"shop=convenience, brand=7-Eleven"
"Camp Pendleton South, CA",,retail,445120,7-Eleven,,,,33.13614,-117.09281,,,n_365328365,"shop=convenience, brand=7-Eleven"
"Camp Pendleton South, CA",,retail,445120,7-Eleven,"1650 West San Marcos Boulevard, San Marcos, CA, 92078-4021",+1 760-752-9848,https://www.7-eleven.com/locations/ca/san-marcos/1650-w-san-marcos-blvd-16054,33.1317663,-117.20767,,,n_365328413,"shop=convenience, brand=7-Eleven"
"Camp Pendleton South, CA",,retail,445120,7-Eleven,"895 East Vista Way, Vista, CA, 92084-5237",+1 760-941-2266,https://www.7-eleven.com/locations/ca/vista/895-east-vista-way-23302,33.210704,-117.232356,,,n_365328429,"shop=convenience, brand=7-Eleven"
"Camp Pendleton South, CA",,retail,445120,7-Eleven,"14391 Peñasquitos Drive, San Diego, CA, 92129",+1 858-672-0732,https://www.7-eleven.com/locations/ca/san-diego/14391-penasquitos-drive-32708,32.9774909,-117.0895225,,,n_365328446,"shop=convenience, brand=7-Eleven"
"Camp Pendleton South, CA",,retail,445120,7-Eleven,,,,32.949507,-117.247107,,,n_365328455,"shop=convenience, brand=7-Eleven"
"Camp Pendleton South, CA",,retail,445120,7-Eleven,,,,33.053325,-117.246295,,,n_365328476,shop=convenience
"Camp Pendleton South, CA",,retail,445120,7-Eleven,,,https://www.7-eleven.com/locations/ca/vista/1610-s-melrose-dr-33376,33.1672312,-117.246769,,,n_365328493,"shop=convenience, brand=7-Eleven"
"Camp Pendleton South, CA",,retail,445120,7-Eleven,"13835 Mango Drive, Del Mar, CA, 92014-3101",+1 858-755-3058,https://www.7-eleven.com/locations/ca/del-mar/13801-mango-dr-19548,32.949148,-117.247084,,,n_365328510,"shop=convenience, brand=7-Eleven"
"Camp Pendleton South, CA",,retail,445120,7-Eleven,"15883 Bernardo Center Drive, San Diego, CA, 92127-2321",+1 858-487-5396,https://www.7-eleven.com/locations/ca/san-diego/15883-bernardo-center-dr-29144,33.0051451,-117.0906816,,,n_365328598,"shop=convenience, brand=7-Eleven"
"Camp Pendleton South, CA",,retail,445120,7-Eleven,"1531 West Mission Road, San Marcos, CA, 92069",+1 760-744-5710,https://www.7-eleven.com/locations/ca/san-marcos/1531-w-mission-rd-21142,33.1507087,-117.1935503,,,n_365328607,"shop=convenience, brand=7-Eleven"
"Camp Pendleton South, CA",,retail,445120,7-Eleven,"105 West D Street, Encinitas, CA, 92024-3516",+1 760-753-0615,https://www.7-eleven.com/locations/ca/encinitas/105-west-d-st-18087,33.045791,-117.294118,,,n_365328669,"shop=convenience, brand=7-Eleven"
"Camp Pendleton South, CA",,retail,445120,7-Eleven,"9701 Carmel Mountain Road, San Diego, CA, 92129",+1 858-484-0772,https://www.7-eleven.com/locations/ca/san-diego/9701-carmel-mt-rd-19223,32.961918,-117.117341,,,n_365328684,"shop=convenience, brand=7-Eleven"
"Camp Pendleton South, CA",,retail,445120,7-Eleven,"2255 Mission Avenue, Oceanside, 92058",,,33.2081193,-117.3593736,,,n_365328702,"shop=convenience, brand=7-Eleven"
"Camp Pendleton South, CA",,retail,445120,7-Eleven,"2240 Encinitas Boulevard, Encinitas, CA, 92024-4345",+1 760-942-2727,https://www.7-eleven.com/locations/ca/encinitas/2240-encinitas-blvd-21805,33.0381032,-117.2389152,,,n_365328709,"shop=convenience, brand=7-Eleven"
"Camp Pendleton South, CA",,retail,445120,7-Eleven,"16703 Bernardo Center Drive, San Diego, CA, 92128",+1 858-487-7430,https://www.7-eleven.com/locations/ca/san-diego/16703-bernardo-ctr-dr-19883,33.0168929,-117.07518,,,n_365328848,"shop=convenience, brand=7-Eleven"
"Camp Pendleton South, CA",,retail,445120,7-Eleven,"2850 Thunder Drive, Oceanside, CA, 92056-4239",+1 760-724-0854,https://www.7-eleven.com/locations/ca/oceanside/2850-thunder-dr-13615,33.1951193,-117.2877993,,,n_365328957,"shop=convenience, brand=7-Eleven"
"Camp Pendleton South, CA",,retail,445120,7-Eleven,,,https://www.7-eleven.com/locations/ca/fallbrook/631-s-main-st-21800,33.37686,-117.251756,,,n_365328969,"shop=convenience, brand=7-Eleven"
"Camp Pendleton South, CA",,retail,452210,North County Regional Center San Diego County Law Library,CA,,,33.1919813,-117.2550357,,,n_368170929,shop=department_store
"Camp Pendleton South, CA",,retail,445110,Sprouts Farmers Market,"3243 Camino De Los Coches, La Costa, CA, 92009",+1 760-635-0625,https://www.sprouts.com/store/ca/carlsbad/carlsbad-rancho-santa-fe/,33.0749554,-117.2387789,,,n_451964738,"shop=supermarket, brand=Sprouts Farmers Market"
"Camp Pendleton South, CA",,retail,446110,CVS Pharmacy,,,https://www.cvs.com/store-locator/carlsbad-ca-pharmacies/7740-rancho-santa-fe-road-carlsbad-ca-92009/storeid=9528,33.0805292,-117.237088,,,n_451964755,"shop=chemist, brand=CVS Pharmacy"
"Camp Pendleton South, CA",,retail,446120,Nail 2000+ Spa,,,,33.0191883,-117.1134311,,,n_551064579,shop=beauty
"Camp Pendleton South, CA",,retail,446120,Grace Threading,,,,33.0193639,-117.1123274,,,n_551064636,shop=beauty
"Camp Pendleton South, CA",,retail,445120,7-Eleven,"900 North Santa Fe Avenue, Vista, CA, 92084",+1-760-945-4482,https://www.7-eleven.com/locations/ca/vista/900-north-santa-fe-24085,33.2121526,-117.2453881,,,n_595997786,"shop=convenience, brand=7-Eleven"
"Camp Pendleton South, CA",,retail,445310,Wine Steals,"1953 San Elijo Avenue, Cardiff-By-The-Sea, 92007",,,33.023186,-117.283402,,,n_596000429,shop=alcohol
"Camp Pendleton South, CA",,retail,445120,Circle K,"3361 Mission Avenue, Oceanside, 92058",,,33.217938,-117.341094,,,n_596020924,"shop=convenience, brand=Circle K, operator=Mobil"
"Camp Pendleton South, CA",,retail,445310,Port Brewing and The Lost Abby,"155 Mata Way, San Marcos, 92069",,,33.141537,-117.149141,,,n_596156814,shop=alcohol
"Camp Pendleton South, CA",,retail,445120,Z Mart,"3200 Mission Avenue, Oceanside, 92058",,,33.21384,-117.348235,,,n_596230612,shop=convenience
"Camp Pendleton South, CA",,retail,445110,Major Market Grocery Store,"835 South Main Avenue, Fallbrook, 92028",,,33.3753813,-117.2528639,,,n_596421640,shop=supermarket
"Camp Pendleton South, CA",,retail,445110,Grocery Outlet,"125 South Rancho Santa Fe Road, San Marcos, CA, 92078",,,33.147664,-117.198481,,,n_596457751,"shop=supermarket, brand=Grocery Outlet"
"Camp Pendleton South, CA",,retail,445110,,3770 Mission Avenue,,,33.226474,-117.333352,,,n_596526426,shop=supermarket
"Camp Pendleton South, CA",,retail,445120,Chevron Food Mart,2295 South Melrose Drive,,,33.146038,-117.2417919,,,n_596761918,shop=convenience
"Camp Pendleton South, CA",,retail,452210,Target,"443 College Boulevard, Oceanside, CA, 92057-5435",+1 760-666-6778,https://www.target.com/sl/oceanside-east/2871,33.247039,-117.293228,,,n_596802559,"shop=department_store, brand=Target"
"Camp Pendleton South, CA",,retail,453991,Smoker's Land,"13291 Black Mountain Road, San Diego, CA, 92129",,,32.9589039,-117.1247327,,,n_596865142,shop=tobacco
"Camp Pendleton South, CA",,retail,446110,Walgreens,"3507 Cannon Road, Oceanside, CA, 92056",,,33.172045,-117.254944,,,n_596894861,"shop=chemist, brand=Walgreens"
"Camp Pendleton South, CA",,retail,452210,Ross,463 College Boulevard,,,33.244313,-117.29247,,,n_596922335,"shop=department_store, brand=Ross"
"Camp Pendleton South, CA",,retail,445120,Express Fuel,"3865 Mission Avenue, Oceanside, 92058",,,33.226623,-117.328069,,,n_597037925,shop=convenience
"Camp Pendleton South, CA",,retail,445120,Chevron,656 Benet Road,,,33.2138869,-117.357021,,,n_597057014,"shop=convenience, brand=Chevron"
"Camp Pendleton South, CA",,retail,445120,7-Eleven,"2985 Via Las Rosas, Oceanside, CA, 92054",+1 760-433-6680,https://www.7-eleven.com/locations/ca/oceanside/2985-via-las-rosas-18159,33.1865582,-117.3286549,,,n_597171590,"shop=convenience, brand=7-Eleven"
"Camp Pendleton South, CA",,retail,445110,Sprouts Farmers Market,"1327 Encinitas Boulevard, Encinitas, CA, 92024",+1 760-633-4747,https://www.sprouts.com/store/ca/encinitas/encinitas-blvd/,33.0447942,-117.260776,,,n_619045738,"shop=supermarket, brand=Sprouts Farmers Market"
"Camp Pendleton South, CA",,retail,445110,Trader Joe's,"40665 Winchester Road, Temecula, CA, 92591",+1 951-296-9964,https://locations.traderjoes.com/ca/temecula/102/,33.5288349,-117.156097,,,n_701686401,"shop=supermarket, brand=Trader Joe's"
"Camp Pendleton South, CA",,retail,445310,Dads Liquor,,,,33.4114935,-117.6005667,,,n_725158472,shop=alcohol
"Camp Pendleton South, CA",,retail,446120,Nails By Karen,,,,33.417585,-117.602533,,,n_763985334,"shop=beauty, operator=Karen"
"Camp Pendleton South, CA",,retail,445120,Chevron,,,,33.4671857,-117.699716,,,n_764082286,"shop=convenience, amenity=fuel, brand=Chevron"
"Camp Pendleton South, CA",,retail,445310,Party Time Liquor,"34210 Pacific Coast Highway, Dana Point, CA, 92629",,,33.467574,-117.695648,,,n_764082292,shop=alcohol
"Camp Pendleton South, CA",,retail,452210,JCPenney,,,,33.0695717,-117.06426,,,n_800031220,"shop=department_store, brand=JCPenney"
"Camp Pendleton South, CA",,retail,445110,Albertsons,"31960 Temecula Parkway, Temecula, CA, 92592",+1 951-303-1133,https://local.albertsons.com/ca/temecula/31960-temecula-pkwy.html,33.4821656,-117.1004202,,,n_835997659,"shop=supermarket, brand=Albertsons"
"Camp Pendleton South, CA",,retail,452319,Five Below,,,,33.4776451,-117.1026796,,,n_836014887,"shop=variety_store, brand=Five Below"
"Camp Pendleton South, CA",,retail,452210,Ross,"32051 Camino Capistrano, San Juan Capistrano, CA, 92675",+1 949-496-2338,,33.4969582,-117.663575,,,n_838089308,"shop=department_store, brand=Ross"
"Camp Pendleton South, CA",,retail,445110,Frazier Farms,,,,33.1976992,-117.2459335,,,n_845627280,shop=supermarket
"Camp Pendleton South, CA",,retail,445120,7-Eleven,,,,33.4819424,-117.0930052,,,n_846402962,"shop=convenience, amenity=fuel, brand=7-Eleven"
"Camp Pendleton South, CA",,retail,445120,Hazit,,,,33.4722602,-117.1239818,,,n_878251837,shop=convenience
"Camp Pendleton South, CA",,retail,445110,Stater Bros.,"780 Sycamore Avenue, Vista, CA, 92083",+1 760-727-7080,https://www.staterbros.com/stores/156,33.163037,-117.219024,,,n_921662787,"shop=supermarket, brand=Stater Bros."
"Camp Pendleton South, CA",,retail,452210,Ross,"1038 North El Camino Real, Encinitas, CA, 92024",+1 760-753-0040,,33.065417,-117.2659599,,,n_929792280,"shop=department_store, brand=Ross"
"Camp Pendleton South, CA",,retail,445292,See's Candies,,,,33.0531156,-117.2617789,,,n_937428966,"shop=confectionery, brand=See's Candies"
"Camp Pendleton South, CA",,retail,445120,Old Town Liquor,,,,33.4901861,-117.1453075,,,n_961013146,shop=convenience
"Camp Pendleton South, CA",,retail,445110,Stater Bros.,"1451 North Santa Fe Avenue, Vista, CA, 92084",+1-760-726-8485,https://www.staterbros.com/stores/157,33.2203403,-117.2434166,,,n_967626945,"shop=supermarket, brand=Stater Bros."
"Camp Pendleton South, CA",,retail,452210,Target,"1751 University Drive, Vista, CA, 92083-7775",+1 760-941-0220,https://www.target.com/sl/vista-north-university-drive/1040,33.1687066,-117.2151587,,,n_967634897,"shop=department_store, brand=Target"
"Camp Pendleton South, CA",,retail,452210,Target,"3150 Business Park Drive, Vista, CA, 92081-8520",+1 760-208-6111,https://www.target.com/sl/vista-south-business-park-drive/2165,33.136486,-117.2291078,,,n_974336751,"shop=department_store, brand=Target"
"Camp Pendleton South, CA",,retail,452210,Kohl's,"3410 Marron Road, Oceanside, CA, 92056",+1 760-730-3520,https://www.kohls.com/stores/ca/oceanside-700.shtml,33.1792978,-117.2981904,,,n_975338710,"shop=department_store, brand=Kohl's"
"Camp Pendleton South, CA",,retail,445120,7-Eleven,"44535 Bedford Court, Temecula, CA, 92592-2552",+1 951-693-4977,https://www.7-eleven.com/locations/ca/temecula/44535-bedford-court-33074,33.4788535,-117.1385701,,,n_988350466,"shop=convenience, brand=7-Eleven"
"Camp Pendleton South, CA",,retail,445110,Trader Joe's,92083,,,33.1701533,-117.218354,,,n_1001375378,"shop=supermarket, brand=Trader Joe's"
"Camp Pendleton South, CA",,retail,445110,Trader Joe's,"2570 Vista Way, Oceanside, CA, 92054",+1 760-433-9994,https://locations.traderjoes.com/ca/oceanside/22/,33.1840258,-117.3318769,,,n_1009389232,"shop=supermarket, brand=Trader Joe's"
"Camp Pendleton South, CA",,retail,445110,Major Marketplace,"5256 South Mission Road, Bonsall, CA, 92003",,,33.2954356,-117.221637,,,n_1066791124,shop=supermarket
"Camp Pendleton South, CA",,retail,445110,Smart & Final,395 North Escondido Boulevard,,https://www.smartandfinal.com/,33.1224729,-117.0877682,,,n_1095773680,"shop=supermarket, brand=Smart & Final"
"Camp Pendleton South, CA",,retail,452210,Burlington,"1740 University Drive, Vista, 92083",,,33.1722416,-117.2146081,,,n_1111148742,"shop=department_store, brand=Burlington"
"Camp Pendleton South, CA",,retail,445120,Rainbow Oaks Country Market,,,,33.4132389,-117.1586672,,,n_1203451946,shop=convenience
"Camp Pendleton South, CA",,retail,445120,am pm,,,,33.1979487,-117.1276816,,,n_1214271974,"shop=convenience, operator=Arco"
"Camp Pendleton South, CA",,retail,452319,99 Cents Only Stores,25270 Madison Avenue,+1 (951) 698-9971,https://locations.99only.com/ca/murrieta/discount-store-127.html,33.5556297,-117.1962687,,,n_1276492597,"shop=variety_store, brand=99 Cents Only Stores"
"Camp Pendleton South, CA",,retail,445230,Maria's Farmers Market,,,,33.3651802,-117.0842136,,,n_1291363370,shop=greengrocer
"Camp Pendleton South, CA",,retail,445120,The Pala Store,"11781 Pala Mission Road, Pala, CA, 92059",(760) 742-3262,,33.3649957,-117.074263,,,n_1293342590,shop=convenience
"Camp Pendleton South, CA",,retail,446120,Ulta Beauty,"1266 Auto Park Way, Escondido, CA, 92029",+1-760-740-8659,https://www.ulta.com/stores/escondido-ca-1276,33.11224,-117.098325,,,n_1343921213,"shop=cosmetics, brand=Ulta Beauty"
"Camp Pendleton South, CA",,retail,445292,Dulcería Ninaz,"1029 East Valley Parkway, Escondido, 92025",,,33.1293923,-117.0690948,,,n_1364074504,shop=confectionery
"Camp Pendleton South, CA",,retail,446120,Nails by Laura,"1071 East Valley Parkway, Escondido, 92025",,,33.1296085,-117.0685986,,,n_1364074513,shop=beauty
"Camp Pendleton South, CA",,retail,445120,K&S Market,,,,33.1292357,-117.0667545,,,n_1364078880,shop=convenience
"Camp Pendleton South, CA",,retail,446120,Perfection Nails & Hair,,,,33.1294909,-117.0668809,,,n_1364078882,shop=beauty
"Camp Pendleton South, CA",,retail,452210,Ross,"1202 Auto Park Way, Escondido, CA, 92029",+1 760-432-0360,https://www.rossstores.com/,33.1096875,-117.0970336,,,n_1388247084,"shop=department_store, brand=Ross"
"Camp Pendleton South, CA",,retail,445120,Lena's Liquor,,,,33.1323914,-117.0687958,,,n_1394403008,shop=convenience
"Camp Pendleton South, CA",,retail,453991,Smoke Depot,,,,33.2274224,-117.3324718,,,n_1395070238,shop=tobacco
"Camp Pendleton South, CA",,retail,445120,Food Mart,,,,33.0701491,-117.0702549,,,n_1404163933,shop=convenience
"Camp Pendleton South, CA",,retail,445230,Eduardo Produce,,,,33.1213165,-117.1013569,,,n_1441596484,shop=greengrocer
"Camp Pendleton South, CA",,retail,445210,Talone Custom Slaughter,,,,33.121495,-117.101517,,,n_1441596490,shop=butcher
"Camp Pendleton South, CA",,retail,445230,Pala Rey Produce,,,,33.3435829,-117.1292339,,,n_1442259145,shop=greengrocer
"Camp Pendleton South, CA",,retail,445120,Quik Korner,,,,33.1113423,-117.0820088,,,n_1445188439,"shop=convenience, amenity=fuel"
"Camp Pendleton South, CA",,retail,445110,Sprouts Farmers Market,"510 West 13th Avenue, Escondido, CA, 92025",+1 760-743-1528,https://www.sprouts.com/store/ca/escondido/w-13th-ave/,33.1080924,-117.080649,,,n_1446003019,"shop=supermarket, brand=Sprouts Farmers Market"
"Camp Pendleton South, CA",,retail,452210,Kohl's,"720 Center Drive;Ronald Packard Parkway, San Marcos, CA, 92069",+1 760-741-1480,https://www.kohls.com/stores/ca/sanmarcos-707.shtml,33.1348211,-117.1239273,,,n_1446005419,"shop=department_store, brand=Kohl's"
"Camp Pendleton South, CA",,retail,452210,Walmart,"732 Center Drive, San Marcos, CA, 92069",+1 760-233-8009,https://www.walmart.com/store/3494-san-marcos-ca,33.1357328,-117.1234722,,,n_1446005420,"shop=department_store, brand=Walmart, operator=Walmart"
"Camp Pendleton South, CA",,retail,445120,Qwik Korner,,,,33.1353996,-117.0798279,,,n_1499609739,shop=convenience
"Camp Pendleton South, CA",,retail,445120,Midway Mini Market,,,,33.1445285,-117.0555064,,,n_1579237771,shop=convenience
"Camp Pendleton South, CA",,retail,445120,Circle K,San Diego,,,33.0232626,-117.0748087,,,n_1743950592,"shop=convenience, brand=Circle K"
"Camp Pendleton South, CA",,retail,445120,Shell,,,,33.0183236,-117.060489,,,n_1743954601,"shop=convenience, brand=Shell"
"Camp Pendleton South, CA",,retail,445120,Corner Liquor/Food Store,,,,33.1364231,-117.050714,,,n_1780010557,shop=convenience
"Camp Pendleton South, CA",,retail,445120,7-Eleven,"1118 South El Camino Real, San Clemente, CA, 92672-4203",+1 949-498-3120,https://www.7-eleven.com/locations/ca/san-clemente/1118-s-el-camino-real-13789,33.4203752,-117.608114,,,n_1782756512,"shop=convenience, brand=7-Eleven"
"Camp Pendleton South, CA",,retail,445310,BevMo!,"2500 Vista Way, Oceanside",(760) 967-8606,,33.183905,-117.3334589,,,n_1782785182,"shop=alcohol, brand=BevMo!"
"Camp Pendleton South, CA",,retail,452210,Ross,"2505 Vista Way, Oceanside, CA, 92054",+1 760-439-4040,,33.1827194,-117.3322784,,,n_1782785267,"shop=department_store, brand=Ross"
"Camp Pendleton South, CA",,retail,445110,Major Market,"1855 South Centre City Parkway, Escondido, CA, 92025",,https://majormarketgrocery.com/,33.1009336,-117.0752148,,,n_1809707850,shop=supermarket
"Camp Pendleton South, CA",,retail,446110,Rite Aid,,,,33.1019861,-117.0757504,,,n_1809707851,"shop=chemist, brand=Rite Aid"
"Camp Pendleton South, CA",,retail,445110,Albertsons,"33601 Del Obispo Street, Dana Point, CA, 92629",+1 949-496-7900,https://local.albertsons.com/ca/dana-point/33601-del-obispo-st.html,33.4750479,-117.6861051,,,n_1830431560,"shop=supermarket, brand=Albertsons"
"Camp Pendleton South, CA",,retail,445120,Chevron,,,,33.0679992,-117.066441,,,n_1833777977,"shop=convenience, brand=Chevron"
"Camp Pendleton South, CA",,retail,452210,Target,"280 East Via Rancho Parkway, Escondido, CA, 92025-8005",+1 760-705-9019,https://www.target.com/sl/escondido-south/2802,33.0699065,-117.065386,,,n_1833777990,"shop=department_store, brand=Target"
"Camp Pendleton South, CA",,retail,445110,Trader Joe's,"1885 South Centre City Parkway, Escondido, CA, 92025",+1 760-233-4020,https://locations.traderjoes.com/ca/escondido/105/,33.1000685,-117.0747179,,,n_1999508500,"shop=supermarket, brand=Trader Joe's"
"Camp Pendleton South, CA",,retail,445110,Smart & Final Extra!,"479 Encinitas Boulevard, Encinitas, 92024",,,33.0465296,-117.282203,,,n_2331415425,"shop=supermarket, brand=Smart & Final"
"Camp Pendleton South, CA",,retail,445120,Vale,,,,33.0478173,-117.284996,,,n_2353019120,shop=convenience
"Camp Pendleton South, CA",,retail,446120,Cindy's Nails,"11677 West Bernardo Drive, San Diego, CA, 92128",,,33.0323971,-117.0789488,,,n_2397160489,shop=beauty
"Camp Pendleton South, CA",,retail,446120,Massage Heights,,,,33.0471528,-117.2579832,,,n_2407427085,shop=beauty
"Camp Pendleton South, CA",,retail,446120,Happiness Nails & Spa,,,,33.0471645,-117.2577266,,,n_2407427086,shop=beauty
"Camp Pendleton South, CA",,retail,445120,Pala Mini Mart,"11152 Pala Road, Pala, CA, 92059",,,33.364217,-117.0875575,,,n_2616784833,shop=convenience
"Camp Pendleton South, CA",,retail,452210,Mainside PX,,,,33.3029814,-117.310478,,,n_2636173063,shop=department_store
"Camp Pendleton South, CA",,retail,445110,Walmart Neighborhood Market,"1046 Mission Avenue, Oceanside, CA, 92054",+1 760-696-9906,https://www.walmart.com/store/5637-oceanside-ca,33.199721,-117.3749031,,,n_2794026329,"shop=supermarket, brand=Walmart, operator=Walmart"
