Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Coronita, CA",,retail,445120,Shell,,,,34.0765628,-117.550721,,,n_588191797,"shop=convenience, amenity=fuel, brand=Shell"
"Coronita, CA",,retail,445120,Chevron,,,,34.0767726,-117.545882,,,n_588191815,"shop=convenience, amenity=fuel, brand=Chevron"
"Coronita, CA",,retail,445292,See's Candies,"2690 Tuscany Rd, Corona, CA, 92881",,,33.8235952,-117.515283,,,n_596244759,"shop=confectionery, brand=See's Candies"
"Coronita, CA",,retail,445110,Ralphs,"21751 Lake Forest Drive, Lake Forest, CA, 92630",+1 949-855-1242,https://www.ralphs.com/stores/grocery/ca/lake-forest/heritage-plaza/703/00079,33.6474401,-117.687623,,,n_677280656,"shop=supermarket, brand=Ralphs"
"Coronita, CA",,retail,445292,See's Candies,"3501 Pacific Coast Highway, Corona Del Mar, CA, 92625",,https://www.sees.com/,33.5947997,-117.8694223,,,n_711757388,"shop=confectionery, brand=See's Candies"
"Coronita, CA",,retail,445120,Chevron,,,,34.0328191,-117.575212,,,n_747641212,"shop=convenience, amenity=fuel, brand=Chevron"
"Coronita, CA",,retail,445120,7-Eleven,"28933 Crown Valley Parkway, Laguna Niguel, CA, 92677-1514",+1 949-831-9650,https://www.7-eleven.com/locations/ca/laguna-niguel/28933-crown-valley-pkwy-16254,33.5424736,-117.691859,,,n_764896177,"shop=convenience, brand=7-Eleven"
"Coronita, CA",,retail,445110,Albertsons,"27702 Crown Valley Parkway, Ladera Ranch, CA, 92694",+1-949-364-2040,https://local.albertsons.com/ca/ladera-ranch/27702-crown-valley-pkwy-suite-b.html,33.5624303,-117.6461601,,,n_764946394,"shop=supermarket, brand=Albertsons"
"Coronita, CA",,retail,445110,Grocery Outlet,"520 Workman Mill Rd, La Puente, CA, 91746",,,34.0398355,-117.997761,,,n_780633184,"shop=supermarket, brand=Grocery Outlet"
"Coronita, CA",,retail,445110,Albertsons,"29941 Alicia Parkway, Laguna Niguel, CA, 92677",+1 949-495-1891,https://local.albertsons.com/ca/laguna-niguel/29941-alicia-pkwy.html,33.5282882,-117.717662,,,n_789325432,"shop=supermarket, brand=Albertsons"
"Coronita, CA",,retail,445120,Shell,"27882 Aliso Creek Road, Aliso Viejo, CA, 92656",,,33.5582926,-117.7237153,,,n_796698640,"shop=convenience, amenity=fuel, brand=Shell"
"Coronita, CA",,retail,445110,Stater Bros.,"24336 El Toro Road, Laguna Woods, CA, 92637",+1 949-598-3235,https://www.staterbros.com/stores/124,33.6081853,-117.7317358,,,n_797948340,"shop=supermarket, brand=Stater Bros."
"Coronita, CA",,retail,445120,76,,,https://www.76.com/station/U76-LA-PALMA-GAS-STATION-INC-0000804934/,33.855871,-117.83775,,,n_814446945,"shop=convenience, amenity=fuel, brand=76"
"Coronita, CA",,retail,446120,Bath & Body Works,,,,33.8116642,-117.506828,,,n_820215535,"shop=cosmetics, brand=Bath & Body Works"
"Coronita, CA",,retail,445120,Circle K,,,,33.8361245,-117.5222291,,,n_820215590,"shop=convenience, brand=Circle K"
"Coronita, CA",,retail,445110,Trader Joe's,"2790 Cabot Drive, Corona, CA, 92883",+1 951-603-0299,https://locations.traderjoes.com/ca/corona/213/,33.8111592,-117.5062534,,,n_820215768,"shop=supermarket, brand=Trader Joe's"
"Coronita, CA",,retail,445110,,,,,33.7646365,-117.4893216,,,n_821736565,shop=grocery
"Coronita, CA",,retail,445120,Arco,,,,33.6840393,-117.3666472,,,n_834107036,"shop=convenience, amenity=fuel, brand=ARCO"
"Coronita, CA",,retail,445110,El Tapatio Market,,,,33.9419162,-117.45522,,,n_928670437,shop=supermarket
"Coronita, CA",,retail,445110,Cardenas,,,,33.9451026,-117.455547,,,n_928670572,"shop=supermarket, brand=Cardenas"
"Coronita, CA",,retail,445110,Food 4 Less,,,,33.927576,-117.453369,,,n_928670577,"shop=supermarket, brand=Food 4 Less"
"Coronita, CA",,retail,452210,Ross,"10255 Magnolia Avenue, Riverside, CA, 92503",+1 951-509-3541,,33.9133945,-117.4608972,,,n_928693054,"shop=department_store, brand=Ross"
"Coronita, CA",,retail,445110,Walmart Supercenter,"5200 Van Buren Boulevard, Riverside, CA, 92503",+1 951-689-4595,https://www.walmart.com/store/2028-riverside-ca,33.9371231,-117.4553945,,,n_928693137,"shop=supermarket, brand=Walmart, operator=Walmart"
"Coronita, CA",,retail,445110,Stater Bros.,"4680 La Sierra Avenue, Riverside, CA, 92505",+1 951-343-2580,https://www.staterbros.com/stores/22,33.9160206,-117.487558,,,n_943347768,"shop=supermarket, brand=Stater Bros."
"Coronita, CA",,retail,445110,Stater Bros.,"3420 La Sierra Avenue, Riverside, CA, 92503",+1 951-343-2588,https://www.staterbros.com/stores/115,33.8971255,-117.4730212,,,n_943353228,"shop=supermarket, brand=Stater Bros."
"Coronita, CA",,retail,445110,Ralphs,"3350 La Sierra Avenue, Riverside, CA, 92503",+1 951-637-1948,https://www.ralphs.com/stores/grocery/ca/riverside/la-sierra/703/00098,33.8954112,-117.4715996,,,n_943353907,"shop=supermarket, brand=Ralphs"
"Coronita, CA",,retail,445110,Albertsons,"2975 Van Buren Boulevard, Riverside, CA, 92503",+1 951-689-2252,https://local.albertsons.com/ca/riverside/2975-van-buren-blvd.html,33.9098993,-117.436339,,,n_943356324,"shop=supermarket, brand=Albertsons"
"Coronita, CA",,retail,452210,Big Lots,"4022 Madison Street, Riverside, CA, 92504",+1 951-352-7782,https://local.biglots.com/ca/riverside/4022-madison-st,33.9448316,-117.4128432,,,n_943363812,"shop=department_store, brand=Big Lots"
"Coronita, CA",,retail,445110,Stater Bros.,"6160 Arlington Avenue, Riverside, CA, 92504",+1 951-343-2562,https://www.staterbros.com/stores/42,33.944865,-117.436334,,,n_943367513,"shop=supermarket, brand=Stater Bros."
"Coronita, CA",,retail,452210,dd's Discounts,,,,33.9409375,-117.455168,,,n_943369589,"shop=department_store, brand=dd's Discounts"
"Coronita, CA",,retail,445110,Food 4 Less,,,,33.9738463,-117.3469037,,,n_943378231,"shop=supermarket, brand=Food 4 Less"
"Coronita, CA",,retail,445110,Rite Aid,,,,33.9601168,-117.3941411,,,n_943389742,shop=supermarket
"Coronita, CA",,retail,445110,Ralphs,"6155 Magnolia Avenue, Riverside, CA, 92506",+1 951-274-9543,https://www.ralphs.com/stores/grocery/ca/riverside/magnolia-town-center/703/00144,33.9592269,-117.3943342,,,n_943390313,"shop=supermarket, brand=Ralphs"
"Coronita, CA",,retail,445110,Stater Bros.,"315 East Alessandro Boulevard, Riverside, CA, 92508",+1 951-565-5426,https://www.staterbros.com/stores/201,33.9141018,-117.3281711,,,n_943398059,"shop=supermarket, brand=Stater Bros."
"Coronita, CA",,retail,445110,Sprouts Farmers Market,"475 East Alessandro Boulevard, Riverside, CA, 92508",+1 951-565-5400,https://www.sprouts.com/store/ca/riverside/e-alessandro-blvd/,33.9139778,-117.3233769,,,n_943402481,"shop=supermarket, brand=Sprouts Farmers Market"
"Coronita, CA",,retail,445110,Stater Bros.,"25900 Iris Avenue, Moreno Valley, CA, 92551",+1 951-924-1717,https://www.staterbros.com/stores/172,33.8917222,-117.209334,,,n_1043355273,"shop=supermarket, brand=Stater Bros."
"Coronita, CA",,retail,445110,Albertsons,"260 West Foothill Parkway, Corona, CA, 92882",+1 951-340-1425,https://local.albertsons.com/ca/corona/260-w-foothill-pkwy.html,33.8435355,-117.574217,,,n_1055559709,"shop=supermarket, brand=Albertsons"
"Coronita, CA",,retail,445110,,,,,33.9898366,-117.9346321,,,n_1106835565,shop=supermarket
"Coronita, CA",,retail,445120,Shell,,,,34.1212716,-117.907152,,,n_1109831813,"shop=convenience, amenity=fuel, brand=Shell"
"Coronita, CA",,retail,445120,Mobil,,,,34.0187781,-117.592549,,,n_1144975506,"shop=convenience, amenity=fuel, brand=Mobil"
"Coronita, CA",,retail,445120,7-Eleven,,,,34.0477327,-117.576581,,,n_1145325468,"shop=convenience, amenity=fuel, brand=7-Eleven"
"Coronita, CA",,retail,445120,Baci's Vera Villa Market,,,,33.9571874,-117.6326668,,,n_1148739281,shop=convenience
"Coronita, CA",,retail,446120,Beauty Source,,,,33.7334968,-117.7597046,,,n_1150448615,shop=beauty
"Coronita, CA",,retail,446120,Esprit Nails & Spa,,,,33.7346923,-117.7618236,,,n_1153885188,shop=beauty
"Coronita, CA",,retail,446120,Happy Nails,,,,33.7233246,-117.7713776,,,n_1153889720,shop=beauty
"Coronita, CA",,retail,446120,Lilliana Skincare Boutique,49 Vantis Drive,,,33.579255,-117.7291864,,,n_1158364957,shop=beauty
"Coronita, CA",,retail,446120,Unique Impressions,59 Vantis Drive,,,33.579855,-117.7290255,,,n_1158364996,shop=beauty
"Coronita, CA",,retail,446120,Bath & Body Works,,,,34.1089201,-117.570698,,,n_1158422184,"shop=cosmetics, brand=Bath & Body Works"
"Coronita, CA",,retail,453110,T. Austin Florist,,,,34.108863,-117.5708836,,,n_1158422891,shop=florist
"Coronita, CA",,retail,445120,7-Eleven,"8118 Masi Drive, Rancho Cucamonga, CA, 91730-3902",+1 909-941-4400,https://www.7-eleven.com/locations/ca/rancho-cucamonga/8118-masi-dr-39209,34.105532,-117.5497614,,,n_1158471096,"shop=convenience, brand=7-Eleven"
"Coronita, CA",,retail,445310,,,,,34.1067504,-117.5252332,,,n_1158745841,shop=alcohol
"Coronita, CA",,retail,445110,Greenhills Market & Fast Food,,,,34.0291623,-117.6072896,,,n_1165054394,"shop=supermarket, amenity=fast_food"
"Coronita, CA",,retail,445120,Vineyard Car Wash,,,,34.0288799,-117.6104103,,,n_1165054545,"shop=convenience, amenity=car_wash;car_detail;oil_change"
"Coronita, CA",,retail,445120,Arco,"2456 Vineyard Ave, Ontario, CA, 91761",,,34.0294113,-117.611328,,,n_1165054664,"shop=convenience, brand=Arco"
"Coronita, CA",,retail,452210,FAMSA,"2446 Vineyard Ave, Ontario, CA, 91761",,,34.0294588,-117.612437,,,n_1165054700,shop=department_store
"Coronita, CA",,retail,452210,American Freight,,,,34.0294319,-117.607288,,,n_1165054768,"shop=department_store, brand=American Freight"
"Coronita, CA",,retail,445120,Arrow & Grove Market & Liquor,,,,34.0996552,-117.6283052,,,n_1167574731,shop=convenience
"Coronita, CA",,retail,445230,Fairfax Market,,,https://disneyland.disney.go.com/dining/disney-california-adventure/fairfax-fruit-market/,33.8077507,-117.9174254,,,n_1231986596,shop=greengrocer
"Coronita, CA",,retail,445230,Bayou Country Fruit Cart,,,https://disneyland.disney.go.com/dining/fruit/,33.8124015,-117.9219802,,,n_1231986700,shop=greengrocer
"Coronita, CA",,retail,445292,Candy Palace,215 Main Street,,https://disneyland.disney.go.com/shops/disneyland/candy-palace-kitchen/,33.8113269,-117.9191133,,,n_1231987200,shop=confectionery
"Coronita, CA",,retail,445292,Pooh Corner,,,https://disneyland.disney.go.com/shops/disneyland/pooh-corner/,33.8122578,-117.9232603,,,n_1231987202,shop=confectionery
"Coronita, CA",,retail,445310,Mint Julep Bar,15 Front Street,,https://disneyland.disney.go.com/dining/disneyland/mint-julep-bar/,33.8111728,-117.9216625,,,n_1231987358,shop=beverages
"Coronita, CA",,retail,445310,Lemonade Small World,,,,33.8137806,-117.9180498,,,n_1233368367,"shop=beverages, amenity=snack_stand"
"Coronita, CA",,retail,445120,,,,,33.8588072,-117.9596716,,,n_1233397047,shop=convenience
"Coronita, CA",,retail,445120,7-Eleven,"301 South Brookhurst Road, Fullerton, CA, 92833-3203",+1 714-447-3065,https://www.7-eleven.com/locations/ca/fullerton/301-s-brookhurst-rd-27746,33.8663531,-117.959846,,,n_1233397286,"shop=convenience, brand=7-Eleven"
"Coronita, CA",,retail,445120,,,,,33.8588406,-117.9589287,,,n_1233397300,shop=convenience
"Coronita, CA",,retail,445110,,,,,33.859883,-117.9573837,,,n_1233397827,shop=supermarket
"Coronita, CA",,retail,445120,7-Eleven,"295 West Central Avenue, Brea, CA, 92821",+1 714-529-7831,https://www.7-eleven.com/locations/ca/brea/295-west-central-24506,33.932507,-117.8989545,,,n_1234340501,"shop=convenience, brand=7-Eleven"
"Coronita, CA",,retail,445110,Ralphs,"305 West Imperial Highway, Brea, CA, 92821",+1 714-529-4505,https://www.ralphs.com/stores/grocery/ca/brea/brea-town-center/703/00192,33.9188241,-117.902639,,,n_1234340553,"shop=supermarket, brand=Ralphs"
"Coronita, CA",,retail,453991,Islands Cigar,101D West Central Avenue,,,33.9326984,-117.8942713,,,n_1234340751,shop=tobacco
"Coronita, CA",,retail,452319,99 Cents Only Stores,,,https://locations.99only.com/ca/brea/discount-store-221.html,33.9326139,-117.917016,,,n_1234350107,"shop=variety_store, brand=99 Cents Only Stores"
"Coronita, CA",,retail,453110,,,,,33.932467,-117.9015455,,,n_1234350262,shop=florist
"Coronita, CA",,retail,445120,ampm,,,,33.8184841,-117.880963,,,n_1234468325,"shop=convenience, brand=ampm"
"Coronita, CA",,retail,445292,Marceline's Confectionery,"1580 South Disneyland Drive, Anaheim, 92802",,https://disneyland.disney.go.com/shopping/marcelines-confectionery/,33.8087355,-117.9226781,,,n_1234801139,shop=confectionery
"Coronita, CA",,retail,446120,Sephora,"1570 South Disneyland Drive, Anaheim, CA, 92802",(714) 758-1700,https://www.sephora.com/happening/stores/anaheim-disneyland,33.8086141,-117.922394,,,n_1234801191,"shop=cosmetics, brand=Sephora"
"Coronita, CA",,retail,446120,Second Street Beauty,"6286 Irvine Boulevard, CA",,,33.6971058,-117.7429835,,,n_1236719525,shop=beauty
"Coronita, CA",,retail,445310,Total Wine,"471 South Associated Road, Brea, CA, 92821",+1 714-672-0323,https://www.totalwine.com/store-info/1105,33.9120237,-117.8820434,,,n_1250732968,"shop=alcohol, brand=Total Wine"
"Coronita, CA",,retail,446120,Mlle. Antoinette’s Parfumerie,24 Orleans Street,,,33.8111524,-117.9214412,,,n_1256492317,shop=perfumery
"Coronita, CA",,retail,445120,Chevron,,,,33.7819806,-117.2178868,,,n_1298157814,"shop=convenience, amenity=fuel, brand=Chevron"
"Coronita, CA",,retail,445120,Rocket,"1200 Harbor Blvd., Anaheim, CA, 92805",,,33.8175956,-117.9146396,,,n_1304346625,"shop=convenience, brand=Rocket"
"Coronita, CA",,retail,445110,Stater Bros.,"10114 Adams Avenue, Huntington Beach, CA, 92646",+1-714-963-0949,https://www.staterbros.com/stores/147,33.670883,-117.951912,,,n_1313213720,"shop=supermarket, brand=Stater Bros."
"Coronita, CA",,retail,445120,,,,,33.9175543,-117.2615582,,,n_1326188042,"shop=convenience, amenity=fuel, brand=Thrifty"
"Coronita, CA",,retail,445120,Mobil,,,,33.9760301,-117.336732,,,n_1333487407,"shop=convenience, amenity=fuel, brand=Mobil"
"Coronita, CA",,retail,445120,,,,,34.0384447,-117.3677504,,,n_1336514330,"shop=convenience, amenity=fuel;car_wash, brand=ARCO"
"Coronita, CA",,retail,445120,,,,,34.0374987,-117.3674283,,,n_1336514558,"shop=convenience, amenity=fuel, brand=76"
"Coronita, CA",,retail,445120,Mobil,,,,34.0666316,-117.324869,,,n_1339197354,"shop=convenience, amenity=fuel, brand=Mobil"
"Coronita, CA",,retail,445310,,,,,34.0148058,-117.3402348,,,n_1343044220,shop=alcohol
"Coronita, CA",,retail,445120,Shell,,,,33.9833054,-117.340305,,,n_1343105062,"shop=convenience, amenity=fuel, brand=Shell"
"Coronita, CA",,retail,445120,Shell,,,,33.7869232,-117.215893,,,n_1350170307,"shop=convenience, amenity=fuel, brand=Shell"
"Coronita, CA",,retail,445120,Shell,,,,34.0334497,-117.32364,,,n_1357773801,"shop=convenience, brand=Shell"
"Coronita, CA",,retail,445120,76,,,,33.8414945,-117.254599,,,n_1367636109,"shop=convenience, amenity=fuel;car_wash, brand=76"
"Coronita, CA",,retail,445120,Chevron,,,,33.8453936,-117.2434381,,,n_1368118940,"shop=convenience, brand=Chevron"
"Coronita, CA",,retail,445110,Stater Bros.,"1040 East Bastanchury Road, Fullerton, CA, 92835",+1 714-257-0460,https://www.staterbros.com/stores/129,33.8983315,-117.9111323,,,n_1399431829,"shop=supermarket, brand=Stater Bros."
"Coronita, CA",,retail,445120,7-Eleven,"16970 Van Buren Boulevard, Riverside, CA, 92504",,,33.8825792,-117.3664149,,,n_1407504588,"shop=convenience, amenity=fuel, brand=7-Eleven"
"Coronita, CA",,retail,445292,Trolley Treats,2741 Buena Vista Street,,https://disneyland.disney.go.com/shops/disney-california-adventure/trolley-treats/,33.8080123,-117.9191349,,,n_1421476451,shop=confectionery
"Coronita, CA",,retail,452210,"Macy's Mens, Childern, & Furniture",,714-990-1400,https://www.macys.com/stores/ca/brea/brea-mall_524.html,33.9163225,-117.885144,,,n_1421587163,"shop=department_store, brand=Macy's"
"Coronita, CA",,retail,446120,Glen Ivy Day Spa,,,,33.9153475,-117.887365,,,n_1421587168,shop=beauty
"Coronita, CA",,retail,452210,Macy's Womens,,,,33.9148148,-117.885329,,,n_1421616628,"shop=department_store, brand=Macy's"
"Coronita, CA",,retail,452210,JCPenney,,714-671-2882,,33.9166759,-117.886911,,,n_1421616629,"shop=department_store, brand=JCPenney"
"Coronita, CA",,retail,452210,Nordstrom,,714-529-0123,https://www.nordstrom.com/store-details/nordstrom-brea-mall,33.9157764,-117.8882045,,,n_1421616637,"shop=department_store, brand=Nordstrom"
"Coronita, CA",,retail,445310,,,,,33.9302148,-117.8941029,,,n_1429718361,shop=alcohol
"Coronita, CA",,retail,445110,Mother's Market,,,,33.9125846,-117.8804903,,,n_1439087735,shop=supermarket
"Coronita, CA",,retail,445210,,,,,33.912589,-117.8807094,,,n_1439087736,shop=butcher
"Coronita, CA",,retail,445120,Rosa's Market - Deli,,,,34.1428984,-117.4012769,,,n_1475531211,shop=convenience
"Coronita, CA",,retail,445230,Mortimer's Market,Buena Vista Street,,https://disneyland.disney.go.com/dining/fruit/,33.8082886,-117.919092,,,n_1483210923,shop=greengrocer
"Coronita, CA",,retail,445120,Speedway,,,https://www.speedway.com/locations/CA/Riverside/4930-VAN-BUREN-BLVD,33.9346436,-117.454535,,,n_1488265978,"shop=convenience, brand=Speedway"
"Coronita, CA",,retail,445230,Tomorrowland Fruit Cart,,,https://disneyland.disney.go.com/dining/fruit/,33.8119787,-117.9171676,,,n_1488768779,shop=greengrocer
"Coronita, CA",,retail,445120,7-Eleven,"8201 Arlington Avenue, Riverside, CA, 92503-0430",+1 951-977-9567,https://www.7-eleven.com/locations/ca/riverside/8201-arlington-ave-a-b-27437,33.9466601,-117.460717,,,n_1489068975,"shop=convenience, brand=7-Eleven"
"Coronita, CA",,retail,445120,7-Eleven,,,https://www.7-eleven.com/locations/ca/riverside/7410-wells-ave-13984,33.9339907,-117.4548578,,,n_1489068994,"shop=convenience, brand=7-Eleven"
"Coronita, CA",,retail,445120,7-Eleven,"9580 Magnolia Avenue, Riverside, CA, 92503-3608",+1 951-689-4472,https://www.7-eleven.com/locations/ca/riverside/9580-magnolia-ave-15515,33.919212,-117.4477629,,,n_1489069004,"shop=convenience, brand=7-Eleven"
"Coronita, CA",,retail,445120,7-Eleven,"5102 La Sierra Avenue, Riverside, CA, 92505-2527",+1 951-687-4404,https://www.7-eleven.com/locations/ca/riverside/5102-la-sierra-ave-13968,33.9233058,-117.491661,,,n_1489216626,"shop=convenience, brand=7-Eleven"
"Coronita, CA",,retail,445110,Sprouts Farmers Market,"735 East Birch Street, Brea, CA, 92821",+1 714-482-1000,https://www.sprouts.com/store/ca/brea/e-birch-st/,33.9189987,-117.889389,,,n_1527196023,"shop=supermarket, brand=Sprouts Farmers Market"
"Coronita, CA",,retail,445120,The Quarter Market,,,,34.0953863,-117.7197339,,,n_1634477787,shop=convenience
"Coronita, CA",,retail,452210,Sears,,,,33.9377955,-117.2697392,,,n_1658487411,"shop=department_store, brand=Sears"
"Coronita, CA",,retail,452210,JCPenney,,,,33.9380358,-117.2722497,,,n_1658487903,"shop=department_store, brand=JCPenney"
"Coronita, CA",,retail,452210,Macy's,,,https://www.macys.com/stores/ca/morenovalley/moreno-valley-mall_540.html,33.9389615,-117.2734621,,,n_1658488021,"shop=department_store, brand=Macy's"
"Coronita, CA",,retail,445310,Hacienda Beverage - Wine & Liquor Store,,,,33.9101716,-117.9034809,,,n_1722470076,shop=alcohol
"Coronita, CA",,retail,445110,Stater Bros.,"375 North Azusa Avenue, West Covina, CA, 91791",+1 626-915-4951,https://www.staterbros.com/stores/106,34.0771636,-117.9094934,,,n_1732625320,"shop=supermarket, brand=Stater Bros."
"Coronita, CA",,retail,445120,,,,,34.1036485,-117.8074646,,,n_1772279897,shop=convenience
"Coronita, CA",,retail,445110,Trader Joe's,"25410 Marguerite Parkway, Mission Viejo, CA, 92692",+1 949-581-5638,https://locations.traderjoes.com/ca/mission-viejo/126/,33.5925609,-117.658887,,,n_1829361396,"shop=supermarket, brand=Trader Joe's"
"Coronita, CA",,retail,446120,Bath & Body Works,"1079 Newport Center Drive, Newport Beach, CA, 92660",+1-949-721-1186,,33.615121,-117.876349,,,n_1834807330,"shop=cosmetics, brand=Bath & Body Works"
"Coronita, CA",,retail,445120,ampm,,,,33.9103814,-117.8805438,,,n_1847715003,"shop=convenience, brand=ampm"
"Coronita, CA",,retail,445110,Stater Bros.,"1145 East Alosta Avenue, Azusa, CA, 91702",+1 626-335-2310,https://www.staterbros.com/stores/57,34.129528,-117.8827593,,,n_1952134910,"shop=supermarket, brand=Stater Bros."
"Coronita, CA",,retail,445110,Smart & Final Extra!,,,,34.1347425,-117.908062,,,n_1956746514,"shop=supermarket, brand=Smart & Final"
"Coronita, CA",,retail,445120,7-Eleven,"861 West Route 66, Glendora, CA, 91740-4136",+1 626-335-9514,https://www.7-eleven.com/locations/ca/glendora/861-w-route-66-13995,34.1294866,-117.8811447,,,n_1956746562,"shop=convenience, brand=7-Eleven"
"Coronita, CA",,retail,445110,Vons,"435 West Foothill Boulevard, Glendora, CA, 91741",+1 626-963-2913,https://local.vons.com/ca/glendora/435-w-foothill-blvd.html,34.1373253,-117.871569,,,n_1956776715,"shop=supermarket, brand=Vons"
"Coronita, CA",,retail,445310,Liquorland,,,,34.0989922,-117.8717164,,,n_2053855076,"shop=alcohol, brand=Liquorland"
"Coronita, CA",,retail,445292,Sweet Art Cafe,,714-289-4626,http://www.orangecandycompany.com/,33.7891178,-117.8536716,,,n_2162606529,shop=confectionery
"Coronita, CA",,retail,445120,7-Eleven,"455 East Foothill Boulevard, Azusa, CA, 91702-2518",+1 626-334-9729,https://www.7-eleven.com/locations/ca/azusa/455-e-foothill-blvd-17448,34.133957,-117.9026829,,,n_2295140340,"shop=convenience, brand=7-Eleven"
"Coronita, CA",,retail,445110,Albertsons,"810 South State College Boulevard, Anaheim, CA, 92806",+1 714-533-4790,https://local.albertsons.com/ca/anaheim/810-s-state-college-blvd.html,33.8313152,-117.8886498,,,n_2373956215,"shop=supermarket, brand=Albertsons"
"Coronita, CA",,retail,446120,Central Nails,,,,33.7746861,-117.9175334,,,n_2374404709,shop=beauty
"Coronita, CA",,retail,446110,EZ Nutrition #2,,,,33.7810327,-117.9152696,,,n_2374404711,shop=chemist
"Coronita, CA",,retail,446120,Katie's Nails,,,,33.7808574,-117.915805,,,n_2374404719,shop=beauty
"Coronita, CA",,retail,452210,Ross,"13200 Harbor Boulevard, Garden Grove, CA, 92843",+1 714-636-1123,,33.7723887,-117.9190001,,,n_2374406813,"shop=department_store, brand=Ross"
"Coronita, CA",,retail,452210,Big Lots,"1670 West Katella Avenue, Anaheim, CA, 92802",+1 714-534-6696,https://local.biglots.com/ca/anaheim/1670-w-katella-ave,33.8019146,-117.939827,,,n_2386564633,"shop=department_store, brand=Big Lots"
